Block: 115
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
202534 115 2020-07-29T12:25:02.377Z 04662971ceebad658770bf310e368599f1a30e0c7cb00aa116cd34aae8f4bef6 ffbc89b023231680e6c9fb7a1cef7406548ff3e3103428ee422f62b0f8a4df94 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0286f8681c3c5b9de27c6c2388c4f10197d964212af6398ff7cffbf7dd6984e848 022050595fa68741240d90e283f26586af219ed2983dcdc7bf2585ce3a2d08c646 NrKC0kMB+wPVOefrGNCzANQFiyWfhlvFhRywZgSzErSo0IzjIW6q2rLQlz9FYCuTwwKeIO1I2EQszvNnNP9w8g== ffbc89b023231680e6c9fb7a1cef7406548ff3e3103428ee422f62b0f8a4df94 E9X7NqgAsD22D2fMXeLWdtnaBwi0UuZinTJe1M70+aNH/HCY9+3jinoHR/zqa+2T2y/qB/SAPEsYKXruiL4npQ== GKfUwtK414Ca4yl8KlxO5uKiy908FrA/hy4c0Qb5HFhxTW7pT0KTAddkTJc82MeAe4kUva+2Y6Fn1ei88WCPQg== G9mmKCOp6Nt8wnEDA10LGT8zKznvS5jiqi4m5nYOrjjdt6ekDkd2kVo8N6RbZFs97+EkJrUMioxR5V53IprWeQ==
202535 115 2020-07-29T12:25:02.402Z 4b56622eae7ce8858c9b1f3da9a595d71c5271f309598b0ad7733f73191d0757 9e158bfe609e94278dfab41e8a5a1f55d5fdfae9778050096a835f27aae5ac90 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02d99e577dc12ab230fd689d5dc348b3ad54fd5bd2106569357c2c6e5cf25cca79 039d96189e339fdda5b1dacbef29587c541d91114e52aebec55166b7a8da3146a3 Arun7zVGR9afKOPgLsqlT0Sff0AaWHIsvVgaNuU3Tb2vBC4VqLQXbtyrvMnRcaNE2ER6wg5nVulZwlAVom4qow== 9e158bfe609e94278dfab41e8a5a1f55d5fdfae9778050096a835f27aae5ac90 YTfuP62rpqi/LD53VUleWlAQKyk8aMcZeP1VdzqKTGkjAxy52r5rVJ67vroJMVKJssV4mWpQE2hSrintZhpU9A== 5XYWj+TUE6nfVmpacr9fyDTq6zQyCVlszT5knFba/S4KwKqZpNMxMxhDA93FEh3/5wgP2fcFAsHNRI1WMHB9Iw== rRy7Qzr7ai1DtNmza3YZB6ZMGq2SWkQBlmChc5DNoRuypE6mABB7OhMqfffA1J1+6x2hvx0szMwJYT7zPtBjTQ==
202536 115 2020-07-29T12:25:02.425Z 4a449cbe25e3470adba94accb2f022cbba34ce790e9014b61fca6c0c5c8b20ab 8b17e0ba9a5e02b0444209b7b2824b7179bb3530499211a443472a551760bb16 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0272de2344b95e52ca45b44b426f712abf07954c1463b4cc828b8f0624a4028d2e 03eb5fd8131373c63757219929b2f16c22b943cfd6849660afc24070902943c83b hRjGaRXLuqpm7eerF6dU0JEh4wYzlc6BO5gG4ilRqmeEtAKKCYpIJTCHETo80sf+J/5jFtPT8dWy8BdRGbrMRw== 8b17e0ba9a5e02b0444209b7b2824b7179bb3530499211a443472a551760bb16 Rnhoju2W52uckrn9CM8WlpAdMMVIvFzl/yjkZOVIiYOOD6SKKg/g0UnEv31j+VmGSkyB7XWlPCyuWHg/HlP3nw== frumsf5dHw2GI4n0XYaTIARJHRzLtYOw8NLsgq/duUuNFkggqncYvVuSGO9Onx9ZdMsq08VDbgxB+6f61lDoWA== VjVMuwib3eyOns3Iis3MzuYsEEHJR7BmlLxPRdZwNuq2kEnczW/NCiraKnw12G/9EquzXeesZsq85/fnaeMjEg==
202537 115 2020-07-29T12:25:02.451Z 214ab012d3d2664fb50e836fe77a5befd33e9321cb32a1e13ade8cdb88a058e2 99cb91b1bf4599f376e38c883324981b084c99b38960d5bbac26ad0ef4141afe 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 036e7518d79daef22360936fd9379a74362b8f12cc6e8a55c0f0bdc1bfe46d1fc4 0384cd9f7f10cef6c22a645c12d59b191226f535efaa50663ae176e6c51defe229 Xtnrs/Ov2TvjmV37aFoWXFSWqy+k7ipLwST7EuDuiIysZyF7D+2vk/2eTstZQFVA+Ol6Y6MiQIkcajuzzqZOYQ== 99cb91b1bf4599f376e38c883324981b084c99b38960d5bbac26ad0ef4141afe D1wOP7gnMRCk55G5bFJwZUNjCi58ZrwJK+kSqLMKpsi5v9dJcjbvQc+BhoMS5N7VAVWPF8LC9vPFyhyOoPZCEg== XV5ZiEpuVWqhErby7FACsqXacnDNJbQ3pZH/DOzXwEhfMQKKXXXbtCR2DvwHbTWJmVmSKtkPFykejvrq4P2KwQ== eU1KNDcUJ3UoBTlrH7CJTpEAe5U+zkPb1Vgh+FIBn2Q4DXe9Y5bqcrMCFXnYWVGn45cIJax63kOa1gihngQoDg==
202538 115 2020-07-29T12:25:02.473Z 02d6214f1fd485d4a1391eb9287d36370bd8ec93ffb0e7910e490baf9f2e20b4 354dfedb1210d0fce7cd4ba13a44c9bdd5973abb6abfefd6f79df983f9417aca 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 027b309a3e5c0ba9a46e9ddc6227da90f912fbec5427833894555f00b669381ac7 03e548601e4623117e0c8e894a6d930b114702f8c63bb8f3c484f2479136330e81 vS9fYYjPTq+UnCHqYvlIxvnRwM4javCm+EMxwzzekWDk//jaYw8luO6i6eQ4PVfLppHpwezTlZMQi2qW6MQmtw== 354dfedb1210d0fce7cd4ba13a44c9bdd5973abb6abfefd6f79df983f9417aca m+7J/YzkcdZuCBVlvDISDPRTFmFXjn8+W2BoB7wHeAQ8/adf/NReY+Pu5hx77m4O4aia6Xo1OQZM880Zc20J8w== HmuIF+Xq4DNHjyyvqhNx4iifjqa5k2cwitfliaPELnCw9Oy6/etoxtlh/zeGz9jyVVK9cCrcfirMneS5Yk609g== QezaRkT6G0UNPvSUIWQ1MbDXnt4Vdj7Y2LLS7YpzvX2bmDZBuB7H3GcexIRalW+Z5YEPCngJEwuD0k7aLlWMAg==
202539 115 2020-07-29T12:25:02.491Z 4fc3c7740a307ac0632da4db9010e29dd05bd1b1932898b13ec8aedea2a0620f 4fc3c7740a307ac0632da4db9010e29dd05bd1b1932898b13ec8aedea2a0620f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02128a2469bc81d55d6951ad8d03183f84f42901f8f311f2649a476fd77e58db3f 0323a1b1e428e2ee40703650c35bdaec5c7971e4d68383f8b868f33886f765287c KWvw1kDGxlXYQmxzJinZPOc2DkG0Qcjngxg75nFLI6Y/SlKatVuUeGMYEcwVIyRCqhIBm3deRWs4XEgIO6uvRg== 4fc3c7740a307ac0632da4db9010e29dd05bd1b1932898b13ec8aedea2a0620f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SfqAg600BlSQV9rDS3iitBIXAX5EGX3lAmag1a0lKaqUtwF8bk36DO9hjuAU+ZpGvPZgilHmUP8KtBhyzPLcaA== wEixCzBaqiL7kIiaRLb0lXaCTECs1cZU8i7h31OaMBO5dDt0+gfEYXqUOGhB7caQKy37mRO9fGAJmypqMOLA/g==
202540 115 2020-07-29T12:25:02.502Z c7cc2f1aa7aa072695c62629b6d79dcfe9bfb1cb81e90831d8e590489b88c563 c7cc2f1aa7aa072695c62629b6d79dcfe9bfb1cb81e90831d8e590489b88c563 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0320d94dc1b67d348dd7709a34fca868dfe98d604efb6e546d262fa7e83bfbc960 02307ea0d19d7725fc2e5d1cf61e8a87afd1ac78950908089be9b522d5e10cfe30 b4DM1+EiufWcpWEDlNXgvIlFgvmNcw6qCAyBuAMYAprDqOIWjdM3D0uQQBI5I2EEtGIu4+HSzkyBKtOaJM/g0Q== c7cc2f1aa7aa072695c62629b6d79dcfe9bfb1cb81e90831d8e590489b88c563 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 I4wceJ9muEiuWFGhqKU9k+FEww9WpKxlmSTXJOm9zRKJ9uH8fAdPy59RuyhKSKbFJN+05mVnfAXF/rH1NpcKPA== BgIqjV4Cl5vf1XySwKq/JWKrVlnTXzH+p/92D5rJLp6vBaIjvpppQ41JoUhFtRnv8l/kpv26mLefzUSEmBU9PA==
202541 115 2020-07-29T12:25:02.519Z fa6319d9c522ef042e0b4558c6324115e8f996e755c274daf55da7264397e007 751b4a8f6b41dd6ab37a9519eaa5275073d2eee9f4ec4d0bd0b2e8bc81d8ab5a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 028674a7c012090fc80d3e4f3bb592615800c9271c569a27eef8d186020ff2e7ff 0219fdeb288dcd149f3b6342e92d8dd4d048a0ea8bc8bf84aaedd382c634d451e1 CKaM/v8gMzCnBziYtaG6QuTzq/EfTkPirrJR8IQuF8EJcaFXmkj/PXRDKl3F83GDNNYAIHfSRzOvTCho7bR1cw== 751b4a8f6b41dd6ab37a9519eaa5275073d2eee9f4ec4d0bd0b2e8bc81d8ab5a qX1bajRPgaT7yb0qQ96Pia2fLUpyrkuCMOjhkQXqaeTM5huOgnm6hs4EMxVd9wYF5Oj0ZRoq9xVCy7wbM1hZAw== /ckGj7yMKS63ymjG1B/4w1Ox7kZcYID3uRhzvhHJhoLLAEWJFTCE9hHgtf/MCilWsB76/DQ/1tXikiMRv20jaA== 6bkSBRO9VymCn6qHDO1VsB1EFpidmoKKeAL0rQaON//3SCC2KvMcAG4SN6C7zpOuw92oHwV0WdTqsAMTSSClFw==
202542 115 2020-07-29T12:25:02.542Z 7330728a3f29138af1c93c1bb6f4145a4bb2741ba90878a841523f4f22a0c5b5 0c937f72d4147e6ac820239cd0ea0b36d8844cf04cbf697a0412e34bd1dfcd85 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03a9f048b65c435c602e06f2f5f2fd719f5cc07f133870362c766b4c7521e25218 03af507617af3ea34562eff6a91d1b57be49990a2cd51cc83083c57024a302c1f3 /uOAJPtYwS9y4UsKnbPHsJ1pitKKKwq2I1aDQg40/QSt/1UherALsDxhZfrhctMqML1TTIk/JRi16+WUprdqXA== 0c937f72d4147e6ac820239cd0ea0b36d8844cf04cbf697a0412e34bd1dfcd85 t8nKgz9xJGpN3kv0IlJuHYFRvjxjOUdHsKlBurlQZS3YMxXAsR/ILsBZ+/vgS5FbzIa1jQMn9hnsVrdN7GWD5A== HIyc1BiC0Ety1EnGlASw7/BGoZ0zcIpxFo+PLYpswt73GvD6BVKeQOrHXaEvt4aA15m0gj+JkTDxkJT6dpPfUA== cTGMoICpAnTQ9D0usBWdlhxJH0zRiHW7wOSqqCvQiVjgkRhkFsm6QVUr7aaHl+vNp6JI96fGuCl2vdTtc5TgDQ==
202543 115 2020-07-29T12:25:02.565Z bc4bded67b10b96678f5c6707d77bc824fa24d9f4dac163848dad975ae3e0dac 18af0987a1fecccd56ae5d46d67a702dea396913e667ced8a71940d148631fc0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 020b8a1b7dac1c4e4d60293a6d3e3e1346b740c0e258a1e5931e147fd78f662ca4 02fba97905e912df7555fd270b5639e56c9bd05cfa44dfa599fc85d73a6fe8a6ec dUmtClM7rJ3xgMJJwkxjaNUv8FsAkI8S7ymq8v2wXUnjf/5WPV4Iy4c2EcjZS2FZOzU4eEtfx8JXB0ZXNGkJbA== 18af0987a1fecccd56ae5d46d67a702dea396913e667ced8a71940d148631fc0 K9XGStZB9u62DuZ+M8tGcMFcm2Yu4FQwl2O2jq2Ut9JO/EV7DjpuHMy2di4Q3380Ugk0bnTV6e4QneYT1oDqyA== RwEihpPBSdjKjBSaWrx/wNd4UlF4/cdTJ1f0dVqMZk5wjc6wnfD1aaKzuzENUbZuAa5wkK+wjuFwm25F5CGVwg== CccsKANNo5deQ/65ti8W9e2GQZob89rwMA6WmFbiTAHhBaL906lgCQrsbtM1sK9Z7jBP2triwcWQSyxeetRKRA==
202544 115 2020-07-29T12:25:02.588Z f7089c919aa55cdfee0a27f2d7d93b41d210c974424d69a55dc6c184b97b7c81 a99af11043f527b88c55bd27ca06fbfa9ccea66b2d33732addc791bc0c0ef4ad 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 020688d304ec5b8953812ac48e3cb88ee0c81d1ec801da38dbd04abf169acf320d 0290b8d2ed3664b7c956e74e4b014209b3e8d72e1245790cb53f4b1284cfe9c2ca BdGDrFiNtAE7/dacfe50eTdnwUrzrpciu60rHDD8YPv1TnxwqoqYc/bWAIkuw1fkp1S41/hkr5yYNJLigbTYoA== a99af11043f527b88c55bd27ca06fbfa9ccea66b2d33732addc791bc0c0ef4ad rTJERFlUsuddnvwFT0GjGh0p38MdTsjOlEwGVm8FKLXVLY21Ethc7Rpf3/io7jyfds0hFYlVvxOsgoYXLQNmww== avR8Ljf9n8LleWMQTnWcOv+0acHpFer4KsZ1aXJcv5nh5r/VfMzwssh3zRRLt1r2luN1Rvw0StmFsoAsU+zAmw== FY2gwMDQ2mmjAr6Re07wsLtzfjGoPZQQCSG7UkUonNPztf+XvhsLivfiFHeaQmei9m3xccADHjUiPR9SsTYYSg==
202545 115 2020-07-29T12:25:02.606Z 20cc48878d062fa80bc19f167633dfb1d0e8aa47c8ccc77459a6647c5bb7787b 20cc48878d062fa80bc19f167633dfb1d0e8aa47c8ccc77459a6647c5bb7787b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02960373427bfe1d24882284a778bb291476b437fe97a04defc8b13a4f7a546e3d 038d5ee5c57d8caba8657212f27caa46d2c451308c0007a7ee350d0238f0310531 4/8lPsGa6gjz50qKodaecmUQGRFI+ZjtdqdkBCX7UTOdBeFRQS403hHpY/pbWyM/wnLTNOfH79hwrU/l2xSt4g== 20cc48878d062fa80bc19f167633dfb1d0e8aa47c8ccc77459a6647c5bb7787b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yVxdbQY1/Ve3uSBABj9x3B2qPIwl5iAl2DPCPDuv127S8ZEmqtun1OzEVZYuUcqHAvYND9a1LCih3yObssP4DQ== ZfEIVNBv4ib6YeJs54cCTrVu2z3uvSzvkY3OFD+G9t2O0CMCkTjiSPCoIm/N5U0qgDJxWvT2GqgqyplLwpqDuA==
