Block: 91
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
62888 91 2020-07-29T09:43:07.057Z f411b3a9420282d14554e3d8ffaa547a3159f0e8efd1868b74af28833f2c3972 f411b3a9420282d14554e3d8ffaa547a3159f0e8efd1868b74af28833f2c3972 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0243746b24df0590800c8f369361013ed55bc3dfe7c41dbd1e7c0a9c9791a9c34c 02d8e6fbc224563fd5b807f45b9fe8f76af02841284b6cc44c40bc6f38e38082fe 3appzlAbwggTGgWYJ0uaIchbn3KBbR/QYy7xdpIsXVzrL4RfwO4EB3hp3ubor1ShIQkMCLn7s0l7PU0TDMGlMw== f411b3a9420282d14554e3d8ffaa547a3159f0e8efd1868b74af28833f2c3972 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ybYMobQCPPUjGObEaJMA94hClUs/w971hnxSy1vddqSchxPcvYLxMoBwN3UNJnX46ZyCFiWacBEduv93ekZBPQ== qi4Kbz0vi5EWk+khleI9jV6JcqkoFUu4HJAIMC0ssRXaNDkqITLAE44hG5B9tuBC8jEpUtP8yK5Ud7/jBkZxNg==
62889 91 2020-07-29T09:43:07.069Z 83867cc83f82014cb7fd7aed86f6eda4e8132394be0cefd903f1d519d8d28a2c 83867cc83f82014cb7fd7aed86f6eda4e8132394be0cefd903f1d519d8d28a2c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 030a920b32c5793b3c7297b976b441cedb061ea0c3a00797f168f3114590aa6d68 03dce35385ab08c463c43d23e9e65bc82036e2726977cad8b9bff870ac68fb11a9 E/CWGucPznKHv/rMDlY7sI9Qzh6Cz2THERVQHOsveGi1m3dPslQlkWm1NSkDgEWP9R0e5QX4BX6aYAVfXGvEQw== 83867cc83f82014cb7fd7aed86f6eda4e8132394be0cefd903f1d519d8d28a2c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cjw1TpHzimL+LGr+oZiySzDcMo43O+3pyn3dhMEYbo3tZgN0ebXqAPxhisnVqdrmpEGgV2Qby5UjX2k2ktnTpQ== 8oJyOh+sSb886eHxa9Tcv836mff7KTG3f0mGrGe9b+c/BJ22OKhXGEQuLAgR6RXpkH2tOEPQxeRaZcZCgkHrNw==
62890 91 2020-07-29T09:43:07.081Z 6e651baf56a736873369aa0c8abaddd3c8d569a39c360b4ccd3dc0855c61047b 6e651baf56a736873369aa0c8abaddd3c8d569a39c360b4ccd3dc0855c61047b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 027c7b3765a828c65fa194edbe52a1ef0e8095ff6588783e03639df1755b510736 02087448b8a8a37a0b174abfa026fb97120473c55bf854489608fca3f91425a718 2ZllVBsb8/XSW2YuCdUIYxloSOAWluNwqv3zdhnhbaMpR8atSGBzAfZbhmb5klKkuccDsq1diaqgk+ZGUTzIgQ== 6e651baf56a736873369aa0c8abaddd3c8d569a39c360b4ccd3dc0855c61047b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EKDiWSJZlC/uZV8J0V/JMTXZrmmzuqchcXSf4cka6u1Zw+b2QGCBfnnNhb05eyc4dGx5j8qKGRLbLzXEHJywAw== 6JD7aUTSOWTCJNKhvXQNkz5jJMqKSd2PDamKIwX3529JIFqCD3H/je4Krj0c0mZdaij5cpaCuVYtlgQ5F+mPTQ==
62891 91 2020-07-29T09:43:07.093Z da984147799694257a38d622fb6cfaa0d1de0427bfcc51321f24cdf13ae134d0 da984147799694257a38d622fb6cfaa0d1de0427bfcc51321f24cdf13ae134d0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03571643c33ff022a96a4dd24bd8e4b802548f2dc42991d05ff86f49aeb4e87132 02423f9acb030faae3204f594691f78750ad42c3179213c9245f786c9d9b04775c 5r0MRmZocGdyqfAO4x9Ut4bp1RvYEmi88ywgD/jslCGxvZzzt6xyrnaLwCnEsbBBpy70Afwpi+Rq+ghlk0DvBQ== da984147799694257a38d622fb6cfaa0d1de0427bfcc51321f24cdf13ae134d0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8sa31fAO8xV7F9bHkCkM2aaSzgyszgXBGMfvPwD4XGirFx06qFy7QmjkDKGMW+Ex6mJkSJ1TjXoNC+yjEKWNIA== KXMNo9AZ4qp99cP7pL8MOlVmiDNDUmBIiU1tazshj3xjr5oqwzPGoFtgZcj7DsL/oEl+/O9FqtgpDp5FWKvvqQ==
62892 91 2020-07-29T09:43:07.105Z 2aa8751da3e749dccf051877d8a10b054fce25c9201e8a1cdd31a5ffa253fce0 2aa8751da3e749dccf051877d8a10b054fce25c9201e8a1cdd31a5ffa253fce0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 033067f7ae6dedafd7ddd2130d2064ebef2498a1c3e0330402cbba555c91a7e792 021658c4b32be9baff9df37374b60f54f57dc44469ad6486d39f29a2fa5a6a2f31 rbUHHlVb7Sx3kknGnjh1blR1OgmLCDl8X/t5vczsae5T00js9BNWu+EDf1X05rqFmkDCOH/KS0yOitoHvYk4bQ== 2aa8751da3e749dccf051877d8a10b054fce25c9201e8a1cdd31a5ffa253fce0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 C71M6zO26+sKxttyGOZ6/iyiVYnu0zHmHKcYshqEATp4a+JGUahNX+JsyFYutSsrEWafB1cgdG9ydRMXoVQzYg== 7SQIWL+YO+/vJTKfYgtnlgJRVUcl0Jaj0fRAxCaDtPQUMuZb+FoNjPlKP2MFZy/eDGrZ/rT9jflQSM274Aw62g==
62893 91 2020-07-29T09:43:07.117Z 706a0a12deda8b80d01bd8c17a2c7bf8685d6eafa2b0a8c8778fa08d736886b8 706a0a12deda8b80d01bd8c17a2c7bf8685d6eafa2b0a8c8778fa08d736886b8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 030bcbc522d3f8d98fbbc9bcad392f447e8fbbb69c43a03b41b57a94ebe8899587 0260ddf02105bb46f140c10437636c35698a68082e1bca93d264089402715719c4 BBjbHd0O7/zCLvRnw3pphSqar3D1a8ybQc6HmWsLBOYOppwbZ5fIBH/OTC7CwGNuZagc1csbZtewijbqcLmidw== 706a0a12deda8b80d01bd8c17a2c7bf8685d6eafa2b0a8c8778fa08d736886b8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yjKjHgI1M4wBIwyE+WchdtJMyWB/aL126YuzRCl0Rp4aWSp/wEkDaRe/XZU3sJYURckbxP61NhEsKrjz7EnLdA== ecO2IJar6xeYO0XQns0QL32qObY09mJ7UmvcIZwy1UOZngZklyi+vtI7yHQhxguMHLbmBYzKxNcLsfhpSKhlXQ==
62894 91 2020-07-29T09:43:07.135Z 0b4d2314eabbebcbee3281d68a2e49cb77985831fb2fc0b42be61edbf33c72a5 23818941cfd17339a3785fbbc257bec0e057825eafec708583ffb5de9517bf9b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02ed11184837b959a4c541e8360dc73b9dc3a452b60bc0773213960d2a6654f42e 0340677c841acad98af2961dde642d231dd2fb21833b719445471915738f8b66c5 FLHh0wnRGjskXA9mRoqgTgwFNlCPSF3RI6Ev1l04E4EaS0igmNT2pmhHeuZsI5o1k7INRgrrlWqDcTW/c6P9ng== 23818941cfd17339a3785fbbc257bec0e057825eafec708583ffb5de9517bf9b pMavHX7U7HCJaeUIbXQ+9s/MgmY9qlP5YVdPmcCb87KPEvtlDn7La7Rj0Z4NBN1S2QvmzsNuP7chRF/GK5mtOw== 7XZRkSQHq+GPfWxbVy3uMnhLDSL+DlD5Sd9LNPyh8vyC1I4cm8oX22MskE1si8bAzu1vjz3lKldIPRfsqSoQBg== OdzveGmugxgMyplWLM+2uRNcqtOit9iB4UBkkp9o9XfY4UN6je5sqKlRlNuniE90JS11bFhkmLoUCTHo2XJ9ug==
62895 91 2020-07-29T09:43:07.152Z da1ff1fbb6399279e465060eb311782b8a2c16d8f2476635fa84fd8cb80c9fa8 da1ff1fbb6399279e465060eb311782b8a2c16d8f2476635fa84fd8cb80c9fa8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03c7ed8df01834a9ee0f3d933b345a1430aac181f90d67dbd07c7c5f6db774be4c 0371421ef07ef66a27d848d810bfc4df9c36bc96056fb90dfea5437e69142f9bac j1f8qWMPiMUGee1rTcI5vSr5ClSJsmIqDG3kFnxsbumvIW73Om4GkwR9UTtFsTakWjGe83+7FgD5U2UsgMqopQ== da1ff1fbb6399279e465060eb311782b8a2c16d8f2476635fa84fd8cb80c9fa8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eV3+KWWDMlFgsfl6CPLRE2ShfILngLQso+/5uJVNUItVeLt9xsspq+uRLEtxG1JDMBAGBN9SdCRk9BZnOrjtVQ== +2HFGqKyvUKGygby08EtSUA3Xphtkw/4uYtzcXc7xoLAD+4VcKHRw0KwEum++eZl4NHqTU5p6PShb1u7Mp9xxg==
62896 91 2020-07-29T09:43:07.163Z 74e335b888fc810dd686356d206c33c90755c60ff05cdb4926a535d3a0fbd4eb 74e335b888fc810dd686356d206c33c90755c60ff05cdb4926a535d3a0fbd4eb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03baed09fda7a426188128c3bdbd165a04abcdfbb392a305dceefb9a2c0c52436d 03fa8217144cf74b7ad480e7f23811ff8d5e2407ecf040715073465acfc8e0ee39 B/89caGUwUkNPZZ0YmtDoCb0epE+GDRB/qgKFsVDyzBgP0SZdCFIHyf7sB7LwwrWDn+pNcrrx17HRs0yZcExow== 74e335b888fc810dd686356d206c33c90755c60ff05cdb4926a535d3a0fbd4eb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bDcF0Au/FHRh2+bmaZLIcrCsY6nQt2mwJX6bCGglS9XYnQ/8lIavejrQGmwye9CY66Jov9LhvzzDmH3hrRdSkw== wQkgCUnXnNrKPplXS7xg+9D+qZFUNTLs2mPq5uh8k/NTRsmjZ350dt4HHbd36lXnCVgwZ/xrWl/q2t1PX4+oDw==
62897 91 2020-07-29T09:43:07.180Z 706a0a12deda8b80d01bd8c17a2c7bf8685d6eafa2b0a8c8778fa08d736886b8 3e75e3c0c0690b3841d1303f7a9d94eafbfe7dc794d69577d294e90a75d87fe5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 030bcbc522d3f8d98fbbc9bcad392f447e8fbbb69c43a03b41b57a94ebe8899587 02a4f8c4f06bb136e8541c256dd21651c1c9be78cca21de26a3ff5960c96035b7a 0IZHNnFdyBfUIT1gkjYUIY+cS+LkGaCSNFsP0jqx3WBEV8rJJ114+xFtDem9TyxtbpcS2mECJu7cyu9EgwfOhQ== 3e75e3c0c0690b3841d1303f7a9d94eafbfe7dc794d69577d294e90a75d87fe5 jWVhM/ayCi9V1sa3CMfhB12XGsDplk6071ot6crT8iARd1dGi06YtyL5NqZqA0TO0/D2WY0Amm7Mqp49TsT7cA== GH8f38bTkz8wq8WE42IV/EYMyL8kx+Vsy+N3cX9PvmA8ike2AYKw6xuI/Dk0DmXhuLzUwZbNMPMlXqXQVaOKDQ== FACj5xvOFXEOe9IT6mdRLX/ynyjQGH6bob8Zbx3Lx/bcDnmK6LObqnFPVX68Ne11Ce43JeCMCe4eyHvUppijrQ==
62898 91 2020-07-29T09:43:07.201Z 2aa8751da3e749dccf051877d8a10b054fce25c9201e8a1cdd31a5ffa253fce0 3e45d8c786fc665b1e4f5aef834bde63a85ae892d91d2f29579be1afe4e16a02 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 033067f7ae6dedafd7ddd2130d2064ebef2498a1c3e0330402cbba555c91a7e792 02a20253cf5d8599bc233f7ffba866434f2e69774f0e33b88cfa11abff983a559b PXbspSZeYqJO+euFHRTwqsXe2iBopRzqXOBKdMYuWCKMRup21Eg5pd/bvhfnTpn+au7LyZCr2UHdDEGOhlGo5Q== 3e45d8c786fc665b1e4f5aef834bde63a85ae892d91d2f29579be1afe4e16a02 93Ww/AiM7N6AO07qnvQbGFDq62f8ep3V24BOld+PHBvcvY6brCVjkcEOygF7jKxiEvBrUjnWAUNFP0M2C7nTpg== 7eMW/w5gQJYMR1xFYnVlePL/y9dFrTlLqYnqcvWX8ymee5EGIP//nyS3SctmW5eNK8suj9sk3/gW3IksKAErGw== a6/c7EEYZdx6IDutMpOHxopKeGEBMV7zpTauxMZXk4vBHfaFAmIiZiqkti1THkg0AoSWpmlTHaDiiEUIjDAg5w==
62899 91 2020-07-29T09:43:07.226Z da984147799694257a38d622fb6cfaa0d1de0427bfcc51321f24cdf13ae134d0 da346846578a00e8d22f935e65e28fccf2b3bb1de380b90a0094eff9fef55ab2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03571643c33ff022a96a4dd24bd8e4b802548f2dc42991d05ff86f49aeb4e87132 033b7730c390ce6db5a2e803fd40bb584437f2fecd1c7788d83ff8f539fafee9eb ji0HbdRkDolWsvno1lIiizpkNYbbeGL1+sNx6J27fzbWPYv0EsXxi1aoHVrvAKOXVZ1gDLhmY8mGbPbsJ56yiA== da346846578a00e8d22f935e65e28fccf2b3bb1de380b90a0094eff9fef55ab2 ScyiG9BLouw7QFESwVT997tRxqQvmUt5Be1T2gVFUxus3LMaNmjm3ZITBCba8UrK6ud3ruflUNQe6sdX520M2A== UP4P+tkWrp+PIh7Fgh7KpHuk0tMhqwmPjbBZaGrQjmNtq+5X0/yhLMvUyz5cwhYA/cHg2TDX9Sr3ZzIW66dp1g== trxcWjuKYjJ8aawK8PTkv/ljLW5qyLvt3NkG39KYmVM/CWcC7TmWjGbynDEyIYfjJAwDYqP8Ft+CcZ3Wm+gmLg==
62900 91 2020-07-29T09:43:07.252Z 6e651baf56a736873369aa0c8abaddd3c8d569a39c360b4ccd3dc0855c61047b 2bb332afe7643458a52ab348782482dacf2d5d2dd0de1ecf41a370f6a3965f99 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 027c7b3765a828c65fa194edbe52a1ef0e8095ff6588783e03639df1755b510736 0337affe6608ebc8054855190eea5998d36672470ca65de6f2f61c0963349e826f M+eg8ltAP4mYL//iI9d9XOEy8m1WqPTO9QtFFp7xYIhNsYZB11Xv61loVNB6TZ3ZO1cF4eHdQI3AA3y9sQ0Rkg== 2bb332afe7643458a52ab348782482dacf2d5d2dd0de1ecf41a370f6a3965f99 zL2PRtpRTgc83TfBjU7VkRE1iaRW+CfRFPdSX8Z+hsoVeX3I4Ynwy1UQLXgCCxjGTs6wInlnfayLEGjJieb8aQ== 5Xl0YfV0VlcEAouikTmGlA39BUyHYClljzYs3ttwoIx6HowD7SDeNjjky3/7H0U5Z6fXqg/rGNg7RSPPGiFzKA== bRjVbE4Bhc6dVXaa+dE3VdIKG4kXO4lHMu8fCcT1R/ud2I/HYdC4SAnTk8lUnH0nelBccHoC9yzEPJgES8ciIA==
